,date,open,high,low,close
45,2023-08-11T15:00:00.000Z,1.09723,1.097575,1.095115,1.095625
46,2023-08-11T16:00:00.000Z,1.09563,1.096475,1.094585,1.094655
47,2023-08-11T17:00:00.000Z,1.09465,1.095575,1.094295,1.094515
48,2023-08-11T18:00:00.000Z,1.094525,1.095145,1.094365,1.095095
49,2023-08-11T19:00:00.000Z,1.095085,1.095115,1.094335,1.094695
50,2023-08-11T20:00:00.000Z,1.0947,1.094935,1.09449,1.09478
51,2023-08-13T21:00:00.000Z,1.095405,1.095415,1.09487,1.094875
52,2023-08-13T22:00:00.000Z,1.094885,1.09507,1.094025,1.094235
53,2023-08-13T23:00:00.000Z,1.09424,1.094505,1.094105,1.094335
54,2023-08-14T00:00:00.000Z,1.094325,1.094685,1.093625,1.093725
55,2023-08-14T01:00:00.000Z,1.093735,1.094095,1.093135,1.093605
56,2023-08-14T02:00:00.000Z,1.09361,1.093815,1.093025,1.093075
57,2023-08-14T03:00:00.000Z,1.093065,1.09338,1.092925,1.09321
58,2023-08-14T04:00:00.000Z,1.093215,1.093605,1.093195,1.093575
59,2023-08-14T05:00:00.000Z,1.09358,1.094065,1.093265,1.093735
60,2023-08-14T06:00:00.000Z,1.09373,1.09378,1.09263,1.09323
61,2023-08-14T07:00:00.000Z,1.093235,1.095635,1.092985,1.095215
62,2023-08-14T08:00:00.000Z,1.09521,1.096035,1.094555,1.094625
63,2023-08-14T09:00:00.000Z,1.09463,1.095195,1.094195,1.094975
64,2023-08-14T10:00:00.000Z,1.09498,1.095315,1.094525,1.094525
65,2023-08-14T11:00:00.000Z,1.094515,1.0946,1.093675,1.09392
66,2023-08-14T12:00:00.000Z,1.093915,1.09412,1.090225,1.090585
67,2023-08-14T13:00:00.000Z,1.09058,1.090775,1.087515,1.08816
68,2023-08-14T14:00:00.000Z,1.088155,1.090945,1.088035,1.09033
69,2023-08-14T15:00:00.000Z,1.090335,1.092575,1.09024,1.092075
70,2023-08-14T16:00:00.000Z,1.09207,1.09361,1.092005,1.09285
71,2023-08-14T17:00:00.000Z,1.092855,1.093125,1.091525,1.091735
72,2023-08-14T18:00:00.000Z,1.09174,1.09198,1.090385,1.09047
73,2023-08-14T19:00:00.000Z,1.090475,1.091315,1.09032,1.090325
74,2023-08-14T20:00:00.000Z,1.09032,1.09077,1.090295,1.09072
75,2023-08-14T21:00:00.000Z,1.090945,1.091105,1.0905,1.09061
76,2023-08-14T22:00:00.000Z,1.09062,1.090845,1.0905,1.090755
77,2023-08-14T23:00:00.000Z,1.090745,1.090805,1.090425,1.090785
78,2023-08-15T00:00:00.000Z,1.09078,1.090945,1.090155,1.09074
79,2023-08-15T01:00:00.000Z,1.090745,1.091555,1.090055,1.091025
80,2023-08-15T02:00:00.000Z,1.09102,1.09176,1.090755,1.090965
81,2023-08-15T03:00:00.000Z,1.09096,1.091765,1.090955,1.091465
82,2023-08-15T04:00:00.000Z,1.09146,1.09147,1.090995,1.091035
83,2023-08-15T05:00:00.000Z,1.09103,1.09145,1.090645,1.091185
84,2023-08-15T06:00:00.000Z,1.0912,1.09265,1.091035,1.092365
85,2023-08-15T07:00:00.000Z,1.09236,1.093065,1.091565,1.09236
86,2023-08-15T08:00:00.000Z,1.092355,1.093445,1.091795,1.092795
87,2023-08-15T09:00:00.000Z,1.0928,1.094485,1.092145,1.094035
88,2023-08-15T10:00:00.000Z,1.094025,1.094305,1.093285,1.093495
89,2023-08-15T11:00:00.000Z,1.093485,1.093625,1.092665,1.09293
90,2023-08-15T12:00:00.000Z,1.092935,1.093255,1.08972,1.092195
91,2023-08-15T13:00:00.000Z,1.092205,1.095255,1.09169,1.094025
92,2023-08-15T14:00:00.000Z,1.09402,1.094745,1.092415,1.094125
93,2023-08-15T15:00:00.000Z,1.09412,1.094465,1.092345,1.092695
94,2023-08-15T16:00:00.000Z,1.0927,1.092855,1.091505,1.091785
95,2023-08-15T17:00:00.000Z,1.091775,1.092115,1.091575,1.091765
96,2023-08-15T18:00:00.000Z,1.091775,1.091935,1.09036,1.090435
97,2023-08-15T19:00:00.000Z,1.09044,1.090665,1.089915,1.09061
98,2023-08-15T20:00:00.000Z,1.090605,1.090605,1.090245,1.090435
99,2023-08-15T21:00:00.000Z,1.090865,1.09093,1.0903,1.09041
100,2023-08-15T22:00:00.000Z,1.09043,1.09058,1.090255,1.090315
101,2023-08-15T23:00:00.000Z,1.090305,1.090515,1.090195,1.090405
102,2023-08-16T00:00:00.000Z,1.09041,1.090545,1.089935,1.090325
103,2023-08-16T01:00:00.000Z,1.09033,1.091195,1.089915,1.090595
104,2023-08-16T02:00:00.000Z,1.090585,1.091105,1.09046,1.090465
105,2023-08-16T03:00:00.000Z,1.09047,1.091055,1.090415,1.090665
106,2023-08-16T04:00:00.000Z,1.09066,1.091375,1.090605,1.091355
107,2023-08-16T05:00:00.000Z,1.091365,1.091815,1.091185,1.09161
108,2023-08-16T06:00:00.000Z,1.091625,1.092725,1.09107,1.091945
109,2023-08-16T07:00:00.000Z,1.09195,1.092685,1.091685,1.092355
110,2023-08-16T08:00:00.000Z,1.092345,1.093465,1.092265,1.09282
111,2023-08-16T09:00:00.000Z,1.092815,1.09326,1.092085,1.092645
112,2023-08-16T10:00:00.000Z,1.09265,1.092685,1.091605,1.091835
113,2023-08-16T11:00:00.000Z,1.09184,1.09196,1.090675,1.091335
114,2023-08-16T12:00:00.000Z,1.09133,1.091825,1.09023,1.090245
115,2023-08-16T13:00:00.000Z,1.09024,1.092325,1.089625,1.090885
116,2023-08-16T14:00:00.000Z,1.09088,1.09235,1.089645,1.090675
117,2023-08-16T15:00:00.000Z,1.09068,1.091265,1.089665,1.0903
118,2023-08-16T16:00:00.000Z,1.090305,1.090485,1.088625,1.088685
119,2023-08-16T17:00:00.000Z,1.08869,1.089215,1.08839,1.08913
120,2023-08-16T18:00:00.000Z,1.08914,1.09004,1.087755,1.088085
121,2023-08-16T19:00:00.000Z,1.08809,1.088115,1.087155,1.08744
122,2023-08-16T20:00:00.000Z,1.087435,1.087995,1.087435,1.0879
123,2023-08-16T21:00:00.000Z,1.087715,1.088275,1.087715,1.088265
124,2023-08-16T22:00:00.000Z,1.08828,1.08834,1.087945,1.087955
125,2023-08-16T23:00:00.000Z,1.087945,1.087995,1.08735,1.08746
126,2023-08-17T00:00:00.000Z,1.087465,1.087505,1.086645,1.08696
127,2023-08-17T01:00:00.000Z,1.086965,1.087085,1.086185,1.08658
128,2023-08-17T02:00:00.000Z,1.086585,1.087005,1.086425,1.086595
129,2023-08-17T03:00:00.000Z,1.086605,1.086825,1.086275,1.08642
130,2023-08-17T04:00:00.000Z,1.086415,1.086925,1.086295,1.086855
131,2023-08-17T05:00:00.000Z,1.08686,1.087405,1.086285,1.087365
132,2023-08-17T06:00:00.000Z,1.08736,1.088685,1.087015,1.08836
133,2023-08-17T07:00:00.000Z,1.088355,1.088565,1.087515,1.08806
134,2023-08-17T08:00:00.000Z,1.088065,1.088405,1.086975,1.087315
135,2023-08-17T09:00:00.000Z,1.08731,1.087435,1.08639,1.087385
136,2023-08-17T10:00:00.000Z,1.087395,1.088775,1.087335,1.088365
137,2023-08-17T11:00:00.000Z,1.088375,1.08958,1.088135,1.089465
138,2023-08-17T12:00:00.000Z,1.08947,1.091825,1.08869,1.090645
139,2023-08-17T13:00:00.000Z,1.09064,1.091805,1.089765,1.089945
140,2023-08-17T14:00:00.000Z,1.08994,1.089975,1.088445,1.088955
141,2023-08-17T15:00:00.000Z,1.08896,1.089045,1.086695,1.087375
142,2023-08-17T16:00:00.000Z,1.087395,1.088965,1.086845,1.087805
143,2023-08-17T17:00:00.000Z,1.087815,1.087855,1.085735,1.086125
144,2023-08-17T18:00:00.000Z,1.08613,1.086305,1.08565,1.085705
145,2023-08-17T19:00:00.000Z,1.08571,1.087405,1.085705,1.087205
146,2023-08-17T20:00:00.000Z,1.087195,1.087375,1.087015,1.087245
147,2023-08-17T21:00:00.000Z,1.08685,1.087455,1.08678,1.086895
148,2023-08-17T22:00:00.000Z,1.0869,1.087445,1.086875,1.087375
149,2023-08-17T23:00:00.000Z,1.087365,1.087555,1.08728,1.08744
150,2023-08-18T00:00:00.000Z,1.087445,1.089215,1.087175,1.08898
151,2023-08-18T01:00:00.000Z,1.088985,1.089255,1.0884,1.089115
152,2023-08-18T02:00:00.000Z,1.08911,1.089405,1.088685,1.088855
153,2023-08-18T03:00:00.000Z,1.08885,1.088905,1.08826,1.088615
154,2023-08-18T04:00:00.000Z,1.088625,1.088805,1.088045,1.088255
155,2023-08-18T05:00:00.000Z,1.08826,1.088495,1.087615,1.088315
156,2023-08-18T06:00:00.000Z,1.088335,1.08874,1.087105,1.087195
157,2023-08-18T07:00:00.000Z,1.08719,1.087815,1.086445,1.087325
158,2023-08-18T08:00:00.000Z,1.08732,1.087695,1.086385,1.086765
159,2023-08-18T09:00:00.000Z,1.08677,1.087325,1.086255,1.086855
160,2023-08-18T10:00:00.000Z,1.086845,1.08764,1.086225,1.086315
161,2023-08-18T11:00:00.000Z,1.08632,1.087075,1.086025,1.086315
162,2023-08-18T12:00:00.000Z,1.08632,1.08673,1.084505,1.085545
163,2023-08-18T13:00:00.000Z,1.08557,1.087635,1.085315,1.087095
164,2023-08-18T14:00:00.000Z,1.087085,1.088155,1.086735,1.087235
165,2023-08-18T15:00:00.000Z,1.087225,1.087965,1.086895,1.087445
166,2023-08-18T16:00:00.000Z,1.087435,1.087575,1.086815,1.08733
167,2023-08-18T17:00:00.000Z,1.087335,1.088135,1.086855,1.087935
168,2023-08-18T18:00:00.000Z,1.08785,1.087965,1.087805,1.08781
169,2023-08-18T19:00:00.000Z,1.087805,1.087915,1.087225,1.087275
170,2023-08-18T20:00:00.000Z,1.087265,1.087385,1.08686,1.08728
171,2023-08-20T21:00:00.000Z,1.08708,1.087685,1.087005,1.08768
172,2023-08-20T22:00:00.000Z,1.087665,1.087885,1.087335,1.087425
173,2023-08-20T23:00:00.000Z,1.08743,1.087525,1.087165,1.087505
174,2023-08-21T00:00:00.000Z,1.087495,1.088435,1.08745,1.087985
175,2023-08-21T01:00:00.000Z,1.087975,1.087975,1.086965,1.087345
176,2023-08-21T02:00:00.000Z,1.08734,1.0884,1.087025,1.088135
177,2023-08-21T03:00:00.000Z,1.088145,1.088295,1.087925,1.08805
178,2023-08-21T04:00:00.000Z,1.088045,1.088315,1.087835,1.088135
179,2023-08-21T05:00:00.000Z,1.088125,1.088745,1.087855,1.088145
180,2023-08-21T06:00:00.000Z,1.088135,1.088245,1.087265,1.087765
181,2023-08-21T07:00:00.000Z,1.08776,1.08889,1.087255,1.088875
182,2023-08-21T08:00:00.000Z,1.08887,1.088985,1.088225,1.088625
183,2023-08-21T09:00:00.000Z,1.088635,1.090485,1.08857,1.090155
184,2023-08-21T10:00:00.000Z,1.090145,1.09044,1.089195,1.089915
185,2023-08-21T11:00:00.000Z,1.08991,1.091375,1.089835,1.09094
186,2023-08-21T12:00:00.000Z,1.090935,1.091315,1.089385,1.089845
187,2023-08-21T13:00:00.000Z,1.089855,1.090035,1.088045,1.088735
188,2023-08-21T14:00:00.000Z,1.08874,1.089035,1.087535,1.088735
189,2023-08-21T15:00:00.000Z,1.08873,1.089245,1.088205,1.088785
190,2023-08-21T16:00:00.000Z,1.08879,1.090435,1.088765,1.09017
191,2023-08-21T17:00:00.000Z,1.090165,1.090345,1.08966,1.089925
192,2023-08-21T18:00:00.000Z,1.08993,1.090325,1.08975,1.089865
193,2023-08-21T19:00:00.000Z,1.08986,1.090185,1.089455,1.089635
194,2023-08-21T20:00:00.000Z,1.08963,1.089635,1.08928,1.08956
195,2023-08-21T21:00:00.000Z,1.08927,1.089625,1.08922,1.08962
196,2023-08-21T22:00:00.000Z,1.08961,1.089775,1.089505,1.08962
197,2023-08-21T23:00:00.000Z,1.089615,1.09017,1.089605,1.089775
198,2023-08-22T00:00:00.000Z,1.089785,1.090055,1.089345,1.090055
199,2023-08-22T01:00:00.000Z,1.09006,1.091015,1.08981,1.09064
200,2023-08-22T02:00:00.000Z,1.090645,1.091295,1.09064,1.090775
201,2023-08-22T03:00:00.000Z,1.090785,1.091605,1.090595,1.091525
202,2023-08-22T04:00:00.000Z,1.09153,1.091695,1.090905,1.09093
203,2023-08-22T05:00:00.000Z,1.090925,1.0914,1.090475,1.090565
204,2023-08-22T06:00:00.000Z,1.09057,1.092095,1.09057,1.091805
205,2023-08-22T07:00:00.000Z,1.091795,1.09304,1.091765,1.092575
206,2023-08-22T08:00:00.000Z,1.092565,1.092865,1.090695,1.091
207,2023-08-22T09:00:00.000Z,1.091005,1.09125,1.089845,1.09069
208,2023-08-22T10:00:00.000Z,1.090685,1.091035,1.08857,1.08869
209,2023-08-22T11:00:00.000Z,1.088685,1.08908,1.088075,1.088495
210,2023-08-22T12:00:00.000Z,1.088505,1.08909,1.086495,1.086625
211,2023-08-22T13:00:00.000Z,1.08662,1.087145,1.084135,1.084395
212,2023-08-22T14:00:00.000Z,1.08439,1.085415,1.083305,1.085115
213,2023-08-22T15:00:00.000Z,1.08511,1.085595,1.084455,1.084555
214,2023-08-22T16:00:00.000Z,1.08456,1.085125,1.084525,1.084955
215,2023-08-22T17:00:00.000Z,1.08495,1.085505,1.08476,1.085275
216,2023-08-22T18:00:00.000Z,1.08527,1.085555,1.085075,1.08525
217,2023-08-22T19:00:00.000Z,1.085245,1.085265,1.084355,1.08459
218,2023-08-22T20:00:00.000Z,1.084595,1.084905,1.084535,1.08464
219,2023-08-22T21:00:00.000Z,1.08452,1.084685,1.084375,1.08457
220,2023-08-22T22:00:00.000Z,1.084565,1.084765,1.0845,1.084615
221,2023-08-22T23:00:00.000Z,1.08461,1.084805,1.084575,1.084645
222,2023-08-23T00:00:00.000Z,1.08465,1.08536,1.084595,1.084725
223,2023-08-23T01:00:00.000Z,1.08472,1.085635,1.084475,1.085515
224,2023-08-23T02:00:00.000Z,1.08552,1.085775,1.085265,1.085455
225,2023-08-23T03:00:00.000Z,1.08546,1.085975,1.085205,1.08576
226,2023-08-23T04:00:00.000Z,1.085765,1.086085,1.085505,1.086075
227,2023-08-23T05:00:00.000Z,1.08608,1.08634,1.085845,1.086255
228,2023-08-23T06:00:00.000Z,1.08625,1.086475,1.085215,1.086145
229,2023-08-23T07:00:00.000Z,1.086135,1.08715,1.081195,1.081805
230,2023-08-23T08:00:00.000Z,1.081815,1.083035,1.08156,1.08191
231,2023-08-23T09:00:00.000Z,1.081915,1.08205,1.080845,1.080995
232,2023-08-23T10:00:00.000Z,1.08099,1.081225,1.080545,1.080765
233,2023-08-23T11:00:00.000Z,1.080755,1.081855,1.080405,1.081125
234,2023-08-23T12:00:00.000Z,1.08112,1.08129,1.08026,1.08043
235,2023-08-23T13:00:00.000Z,1.080435,1.084495,1.080355,1.083805
236,2023-08-23T14:00:00.000Z,1.083815,1.085395,1.083485,1.084565
237,2023-08-23T15:00:00.000Z,1.084575,1.086295,1.084475,1.086145
238,2023-08-23T16:00:00.000Z,1.08614,1.086835,1.085625,1.0863
239,2023-08-23T17:00:00.000Z,1.086295,1.08702,1.085985,1.086475
240,2023-08-23T18:00:00.000Z,1.086465,1.086495,1.085585,1.085875
241,2023-08-23T19:00:00.000Z,1.085885,1.086665,1.085865,1.086405
242,2023-08-23T20:00:00.000Z,1.0864,1.086595,1.086115,1.086285
243,2023-08-23T21:00:00.000Z,1.08658,1.08672,1.08615,1.086255
244,2023-08-23T22:00:00.000Z,1.086245,1.086745,1.086245,1.086455
245,2023-08-23T23:00:00.000Z,1.08646,1.086625,1.086115,1.086565
246,2023-08-24T00:00:00.000Z,1.08657,1.087535,1.086345,1.086975
247,2023-08-24T01:00:00.000Z,1.08697,1.087015,1.085855,1.086105
248,2023-08-24T02:00:00.000Z,1.08611,1.086745,1.085855,1.086505
249,2023-08-24T03:00:00.000Z,1.086515,1.087115,1.08631,1.086595
250,2023-08-24T04:00:00.000Z,1.086605,1.087005,1.086395,1.08699
251,2023-08-24T05:00:00.000Z,1.086995,1.08767,1.086895,1.0871
252,2023-08-24T06:00:00.000Z,1.087095,1.087355,1.085655,1.085675
253,2023-08-24T07:00:00.000Z,1.085685,1.086065,1.085205,1.08563
254,2023-08-24T08:00:00.000Z,1.085625,1.086455,1.085525,1.08621
255,2023-08-24T09:00:00.000Z,1.086205,1.086355,1.084695,1.084845
256,2023-08-24T10:00:00.000Z,1.08485,1.085645,1.084665,1.085465
257,2023-08-24T11:00:00.000Z,1.08547,1.085865,1.084165,1.084225
258,2023-08-24T12:00:00.000Z,1.08423,1.084435,1.081435,1.08209
259,2023-08-24T13:00:00.000Z,1.082245,1.084405,1.082055,1.084205
260,2023-08-24T14:00:00.000Z,1.08421,1.084885,1.083525,1.083955
261,2023-08-24T15:00:00.000Z,1.083945,1.084075,1.082275,1.082565
262,2023-08-24T16:00:00.000Z,1.08256,1.082785,1.081815,1.082135
263,2023-08-24T17:00:00.000Z,1.08214,1.082405,1.081375,1.081595
264,2023-08-24T18:00:00.000Z,1.0816,1.082,1.080895,1.080925
265,2023-08-24T19:00:00.000Z,1.08092,1.081255,1.080575,1.080595
266,2023-08-24T20:00:00.000Z,1.080585,1.081175,1.08052,1.08104
267,2023-08-24T21:00:00.000Z,1.08097,1.081625,1.08095,1.081295
268,2023-08-24T22:00:00.000Z,1.081285,1.081285,1.08066,1.08074
269,2023-08-24T23:00:00.000Z,1.080735,1.080745,1.07927,1.079915
270,2023-08-25T00:00:00.000Z,1.079905,1.080435,1.079345,1.07946
271,2023-08-25T01:00:00.000Z,1.079465,1.07952,1.078735,1.078915
272,2023-08-25T02:00:00.000Z,1.07892,1.078975,1.078305,1.078605
273,2023-08-25T03:00:00.000Z,1.07861,1.078775,1.078,1.078065
274,2023-08-25T04:00:00.000Z,1.078075,1.078345,1.07769,1.078265
275,2023-08-25T05:00:00.000Z,1.07826,1.07916,1.077845,1.079015
276,2023-08-25T06:00:00.000Z,1.079005,1.079095,1.077985,1.078105
277,2023-08-25T07:00:00.000Z,1.0781,1.079225,1.076835,1.077155
278,2023-08-25T08:00:00.000Z,1.07715,1.078835,1.076615,1.078645
279,2023-08-25T09:00:00.000Z,1.07865,1.079465,1.07848,1.079005
280,2023-08-25T10:00:00.000Z,1.07901,1.08035,1.078965,1.080295
281,2023-08-25T11:00:00.000Z,1.080305,1.081135,1.079955,1.080295
282,2023-08-25T12:00:00.000Z,1.080285,1.08173,1.080045,1.081285
283,2023-08-25T13:00:00.000Z,1.08128,1.08151,1.079925,1.080825
284,2023-08-25T14:00:00.000Z,1.08082,1.084175,1.0766,1.07717
285,2023-08-25T15:00:00.000Z,1.077175,1.079105,1.076825,1.078635
286,2023-08-25T16:00:00.000Z,1.07864,1.080025,1.078575,1.079645
287,2023-08-25T17:00:00.000Z,1.07965,1.080275,1.079085,1.079885
288,2023-08-25T18:00:00.000Z,1.07988,1.081265,1.079875,1.080735
289,2023-08-25T19:00:00.000Z,1.08073,1.081095,1.079965,1.080305
290,2023-08-25T20:00:00.000Z,1.080295,1.080325,1.079155,1.07948
291,2023-08-28T03:00:00.000Z,1.080835,1.08102,1.08073,1.08095
292,2023-08-28T04:00:00.000Z,1.080925,1.08113,1.08081,1.08086
293,2023-08-28T13:00:00.000Z,1.08124,1.081295,1.079935,1.080725
294,2023-08-28T14:00:00.000Z,1.080735,1.081415,1.0799,1.080565
295,2023-08-28T15:00:00.000Z,1.080575,1.081015,1.080285,1.080915
296,2023-08-28T16:00:00.000Z,1.08091,1.081255,1.080405,1.080765
297,2023-08-28T17:00:00.000Z,1.08077,1.08112,1.080405,1.080865
298,2023-08-28T18:00:00.000Z,1.08086,1.081235,1.080555,1.081165
299,2023-08-28T19:00:00.000Z,1.08117,1.082015,1.080915,1.081805
300,2023-08-28T20:00:00.000Z,1.08181,1.081955,1.08153,1.0819
301,2023-08-28T21:00:00.000Z,1.08163,1.08227,1.081425,1.081955
302,2023-08-28T22:00:00.000Z,1.08196,1.082735,1.081935,1.08259
303,2023-08-28T23:00:00.000Z,1.082595,1.082995,1.082435,1.082575
304,2023-08-29T00:00:00.000Z,1.08257,1.083175,1.08212,1.082395
305,2023-08-29T01:00:00.000Z,1.082405,1.083705,1.082355,1.083485
306,2023-08-29T02:00:00.000Z,1.08349,1.083595,1.082975,1.083575
307,2023-08-29T03:00:00.000Z,1.08358,1.083845,1.083305,1.083635
308,2023-08-29T04:00:00.000Z,1.08364,1.08365,1.082415,1.08243
309,2023-08-29T05:00:00.000Z,1.082425,1.082625,1.082085,1.082185
310,2023-08-29T06:00:00.000Z,1.08218,1.082345,1.080845,1.080885
311,2023-08-29T07:00:00.000Z,1.08089,1.082975,1.080885,1.082045
312,2023-08-29T08:00:00.000Z,1.082055,1.08229,1.080845,1.081025
313,2023-08-29T09:00:00.000Z,1.081035,1.081605,1.080575,1.08136
314,2023-08-29T10:00:00.000Z,1.081365,1.081635,1.080415,1.080675
315,2023-08-29T11:00:00.000Z,1.080665,1.081215,1.080385,1.080425
316,2023-08-29T12:00:00.000Z,1.08043,1.080645,1.078625,1.079245
317,2023-08-29T13:00:00.000Z,1.07924,1.080655,1.078235,1.0804
318,2023-08-29T14:00:00.000Z,1.0804,1.085035,1.080395,1.082805
319,2023-08-29T15:00:00.000Z,1.082815,1.085705,1.082615,1.08502
320,2023-08-29T16:00:00.000Z,1.085025,1.086415,1.084675,1.086285
321,2023-08-29T17:00:00.000Z,1.086295,1.087695,1.086275,1.087365
322,2023-08-29T18:00:00.000Z,1.087355,1.087355,1.086055,1.08719
323,2023-08-29T19:00:00.000Z,1.087195,1.089195,1.086955,1.088545
324,2023-08-29T20:00:00.000Z,1.08854,1.08855,1.08785,1.0879
325,2023-08-29T21:00:00.000Z,1.08766,1.088005,1.08745,1.087905
326,2023-08-29T22:00:00.000Z,1.08791,1.088505,1.08788,1.088445
327,2023-08-29T23:00:00.000Z,1.088455,1.088495,1.086875,1.086925
328,2023-08-30T00:00:00.000Z,1.08693,1.087205,1.086725,1.086995
329,2023-08-30T01:00:00.000Z,1.087,1.087235,1.086735,1.086885
330,2023-08-30T02:00:00.000Z,1.086895,1.08704,1.086375,1.08674
331,2023-08-30T03:00:00.000Z,1.086735,1.08694,1.086675,1.086925
332,2023-08-30T04:00:00.000Z,1.08693,1.08693,1.086055,1.086075
333,2023-08-30T05:00:00.000Z,1.086065,1.087105,1.085595,1.086665
334,2023-08-30T06:00:00.000Z,1.086675,1.08768,1.086485,1.08693
335,2023-08-30T07:00:00.000Z,1.08694,1.087365,1.085875,1.08649
336,2023-08-30T08:00:00.000Z,1.086485,1.086785,1.085525,1.086745
337,2023-08-30T09:00:00.000Z,1.08675,1.08938,1.086625,1.088905
338,2023-08-30T10:00:00.000Z,1.08891,1.089165,1.087995,1.089055
339,2023-08-30T11:00:00.000Z,1.089045,1.08917,1.087875,1.087895
340,2023-08-30T12:00:00.000Z,1.0879,1.092585,1.087465,1.092125
341,2023-08-30T13:00:00.000Z,1.092115,1.09456,1.091325,1.0945
342,2023-08-30T14:00:00.000Z,1.094495,1.094515,1.092535,1.09289
343,2023-08-30T15:00:00.000Z,1.092895,1.09346,1.092305,1.09259
344,2023-08-30T16:00:00.000Z,1.092595,1.092625,1.091825,1.092585
345,2023-08-30T17:00:00.000Z,1.092595,1.093295,1.091925,1.09204
346,2023-08-30T18:00:00.000Z,1.092045,1.092435,1.091685,1.092355
347,2023-08-30T19:00:00.000Z,1.09236,1.092465,1.09191,1.092175
348,2023-08-30T20:00:00.000Z,1.09219,1.092415,1.092105,1.09232
349,2023-08-30T21:00:00.000Z,1.092555,1.09271,1.09214,1.09256
350,2023-08-30T22:00:00.000Z,1.092535,1.09295,1.092535,1.09267
351,2023-08-30T23:00:00.000Z,1.092675,1.09319,1.092655,1.092955
352,2023-08-31T00:00:00.000Z,1.09296,1.09341,1.092825,1.09332
353,2023-08-31T01:00:00.000Z,1.093315,1.093965,1.092795,1.092895
354,2023-08-31T02:00:00.000Z,1.092905,1.092995,1.092095,1.09219
355,2023-08-31T03:00:00.000Z,1.092195,1.092295,1.092025,1.092055
356,2023-08-31T04:00:00.000Z,1.09206,1.092315,1.09184,1.091875
357,2023-08-31T05:00:00.000Z,1.09187,1.092035,1.091695,1.091795
